Algorithm,Seed,Return,Pool size,Log time
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:07:48
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:51
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:07:51
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:07:52
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:55
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:56
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:56
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:07:58
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:07:59
RDQN~cvae_regular,4,1.6882669405641728,20000,06-21 13:07:59
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:08:00
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:08:00
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:08:01
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:01
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:08:04
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:08:06
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:07
RDQN~cvae_regular,4,14.509822211635298,20000,06-21 13:08:08
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:09
RDQN~cvae_regular,4,14.509822211635298,20000,06-21 13:08:12
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:13
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:13
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:08:14
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:08:14
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:08:16
RDQN~cvae_regular,4,8.534091665283107,20000,06-21 13:08:17
RDQN~cvae_regular,4,72.70751665523436,20000,06-21 13:08:34
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:35
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:35
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:08:37
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:37
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:38
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:39
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:40
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:08:44
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:08:45
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:08:46
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:47
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:08:49
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:08:51
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:52
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:08:53
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:08:54
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:55
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:08:56
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:08:58
RDQN~cvae_regular,4,70.04448117379346,20000,06-21 13:09:14
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:09:16
RDQN~cvae_regular,4,68.21952246062548,20000,06-21 13:09:34
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:09:35
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:09:35
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:09:36
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:36
RDQN~cvae_regular,4,17.467378003639123,20000,06-21 13:09:40
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:40
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:41
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:09:42
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:09:44
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:09:44
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:09:45
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:46
RDQN~cvae_regular,4,2.26342478187388,20000,06-21 13:09:46
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:09:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:49
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:09:51
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:09:52
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:09:52
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:09:52
RDQN~cvae_regular,4,14.420933322746407,20000,06-21 13:09:55
RDQN~cvae_regular,4,69.99670317664567,20000,06-21 13:10:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:11
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:10:12
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:10:12
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:10:13
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:10:14
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:16
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:10:17
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:10:17
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:10:18
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:20
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:21
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:10:22
RDQN~cvae_regular,4,16.667378835227975,20000,06-21 13:10:25
RDQN~cvae_regular,4,8.401057539434106,20000,06-21 13:10:26
RDQN~cvae_regular,4,8.401057539434106,20000,06-21 13:10:28
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:29
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:31
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:33
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:35
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:10:38
RDQN~cvae_regular,4,68.44084918544416,20000,06-21 13:10:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:01
RDQN~cvae_regular,4,17.467378003639123,20000,06-21 13:11:03
RDQN~cvae_regular,4,8.401022722563201,20000,06-21 13:11:04
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:05
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:07
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:08
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:11
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:13
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:15
RDQN~cvae_regular,4,68.4411143921751,20000,06-21 13:11:36
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:38
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:39
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:40
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:41
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:42
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:44
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:45
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:47
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:48
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:50
RDQN~cvae_regular,4,2.085647004096102,20000,06-21 13:11:50
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:51
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:54
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:56
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:11:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:01
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:03
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:05
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:07
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:11
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:13
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:15
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:17
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:18
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:20
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:22
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:24
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:26
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:29
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:31
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:33
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:35
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:12:35
RDQN~cvae_regular,4,2.1309816141396696,20000,06-21 13:12:36
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:38
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:40
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:43
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:45
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:47
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:49
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:51
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:54
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:56
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:12:58
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:12:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:01
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:02
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:04
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:06
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:08
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:08
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:12
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:14
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:15
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:16
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:17
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:13:19
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:21
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:22
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:24
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:26
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:29
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:31
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:32
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:35
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:37
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:38
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:39
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:39
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:40
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:42
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:44
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:46
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:13:46
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:48
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:51
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:54
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:56
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:13:58
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:01
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:02
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:04
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:06
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:08
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:11
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:11
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:14
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:15
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:17
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:19
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:21
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:23
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:25
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:27
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:14:28
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:30
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:14:30
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:33
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:35
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:36
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:39
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:41
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:41
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:42
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:42
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:44
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:47
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:50
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:50
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:52
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:55
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:14:58
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:58
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:14:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:00
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:02
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:04
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:06
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:08
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:09
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:10
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:11
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:11
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:13
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:15
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:17
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:19
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:21
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:24
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:26
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:29
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:32
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:34
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:37
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:39
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:15:41
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:41
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:15:42
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:43
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:44
RDQN~cvae_regular,4,7.022940926697436,20000,06-21 13:15:45
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:15:47
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:15:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:49
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:49
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:49
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:50
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:50
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:51
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:15:51
RDQN~cvae_regular,4,26.13498592483559,20000,06-21 13:15:57
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:15:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:01
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:03
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:05
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:07
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:11
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:13
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:15
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:16:16
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:18
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:16:18
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:16:19
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:21
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:23
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:25
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:27
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:28
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:30
RDQN~cvae_regular,4,2.5555555555555554,20000,06-21 13:16:31
RDQN~cvae_regular,4,7.022940926697436,20000,06-21 13:16:32
RDQN~cvae_regular,4,7.022940926697436,20000,06-21 13:16:34
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:36
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:38
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:40
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:16:41
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:43
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:45
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:16:48
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:51
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:53
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:16:55
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:16:56
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:16:58
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:16:59
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:01
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:02
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:03
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:03
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:04
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:06
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:07
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:09
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:10
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:12
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:13
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:15
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:16
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:16
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:17:18
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:19
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:21
RDQN~cvae_regular,4,7.600758331949775,20000,06-21 13:17:22
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:17:23
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:17:24
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:25
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:17:27
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:27
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:17:28
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:17:29
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:30
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:30
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:31
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:32
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:17:34
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:35
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:35
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:36
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:36
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:37
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:37
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:38
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:17:39
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:39
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:40
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:40
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:41
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:41
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:42
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:42
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:42
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:43
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:43
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:44
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:44
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:45
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:46
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:46
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:47
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:48
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:49
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:17:52
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:52
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:53
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:53
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:54
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:54
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:17:55
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:55
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:17:56
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:17:58
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:00
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:01
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:01
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:02
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:18:03
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:04
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:04
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:05
RDQN~cvae_regular,4,2.84239721301885,20000,06-21 13:18:06
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:06
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:07
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:07
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:10
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:10
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:10
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:11
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:11
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:11
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:12
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:12
RDQN~cvae_regular,4,1.6438217213492694,20000,06-21 13:18:12
RDQN~cvae_regular,4,6.907376882030872,20000,06-21 13:18:13
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:14
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:16
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:17
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:18
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:20
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:18:23
RDQN~cvae_regular,4,1.6660447183419507,20000,06-21 13:18:24
RDQN~cvae_regular,4,9.887255404490356,20000,06-21 13:18:25
RDQN~cvae_regular,4,9.976144293379244,20000,06-21 13:18:27
